"x"
"spc.pres1.DesulfobacterotaDesulfobacteriaDesulfobacteralesDesulfosarcinaceaeSva0081.sediment.group"	1
"spc.pres1.DesulfobacterotaDesulfobulbiaDesulfobulbalesDesulfocapsaceaeDesulfopila"	1
"spc.pres1.DesulfobacterotaDesulfobulbiaDesulfobulbalesDesulfocapsaceaeDesulforhopalus"	1
"spc.pres1.DesulfobacterotaDesulfobulbiaDesulfobulbalesDesulfurivibrionaceaeMSBL7"	1
"spc.pres1.DesulfobacterotaDesulfobulbiaDesulfobulbalesuncultured"	0
"spc.pres1.DesulfobacterotaDesulfovibrioniaDesulfovibrionalesDesulfomicrobiaceaeDesulfomicrobium"	0
"spc.pres1.DesulfobacterotaDesulfovibrioniaDesulfovibrionalesDesulfovibrionaceaeDesulfovibrio"	1
"spc.pres1.DesulfobacterotaDesulfovibrioniaDesulfovibrionalesDesulfovibrionaceaeuncultured"	0
"spc.pres1.DesulfobacterotaDesulfuromonadiaDesulfuromonadalesC8S.102"	0
"spc.pres1.DesulfobacterotaDesulfuromonadiaDesulfuromonadalesDesulfuromonadaceae"	0
"spc.pres1.DesulfobacterotaDesulfuromonadiaDesulfuromonadalesGeoalkalibacteraceaeGeoalkalibacter"	0
"spc.pres1.DesulfobacterotaDesulfuromonadiaDesulfuromonadalesGeothermobacteraceaeGeothermobacter"	0
"spc.pres1.DesulfobacterotaDesulfuromonadiaDesulfuromonadalesuncultured"	1
"spc.pres1.DesulfobacterotaDesulfuromonadiaGeobacteralesGeobacteraceae"	0
"spc.pres1.DesulfobacterotaDesulfuromonadiaGeobacteralesGeobacteraceaeCitrifermentans"	1
"spc.pres1.DesulfobacterotaDesulfuromonadiaGeobacteralesGeobacteraceaeGeobacter"	1
"spc.pres1.DesulfobacterotaDesulfuromonadiaGeobacteralesGeobacteraceaeuncultured"	1
"spc.pres1.DesulfobacterotaDissulfuribacteriaDissulfuribacteralesDissulfuribacteraceaeSEEP.SRB2"	0
"spc.pres1.DesulfobacterotaDissulfuribacteriaDissulfuribacteralesDissulfuribacteraceaeuncultured"	1
"spc.pres1.DesulfobacterotaSyntrophiaSyntrophalesSyntrophaceaeSyntrophus"	0
"spc.pres1.DesulfobacterotaSyntrophorhabdiaSyntrophorhabdalesSyntrophorhabdaceaeSyntrophorhabdus"	0
"spc.pres1.ElusimicrobiotaElusimicrobiaElusimicrobialesElusimicrobiaceaeElusimicrobium"	0
"spc.pres1.ElusimicrobiotaElusimicrobiaMVP.88"	0
"spc.pres1.ElusimicrobiotaLineage.IIa"	1
"spc.pres1.ElusimicrobiotaLineage.IIc"	0
"spc.pres1.ElusimicrobiotaRs.M47"	0
"spc.pres1.EntotheonellaeotaEntotheonelliaEntotheonellalesEntotheonellaceae"	0
"spc.pres1.EntotheonellaeotaEntotheonelliaEntotheonellalesEntotheonellaceaeCandidatus.Entotheonella"	1
"spc.pres1.FermentibacterotaFermentibacteriaFermentibacteralesFermentibacteraceae"	0
"spc.pres1.FirmicutesBacilliAcholeplasmatalesAcholeplasmataceaeDMI"	0
"spc.pres1.FirmicutesBacilliAcholeplasmatalesAcholeplasmataceaeEMP.G18"	0
"spc.pres1.FirmicutesBacilliAlicyclobacillalesAlicyclobacillaceaeAlicyclobacillus"	0
"spc.pres1.FirmicutesBacilliBacillalesBacillaceae"	0
"spc.pres1.FirmicutesBacilliBacillalesBacillaceaeAnoxybacillus"	0
"spc.pres1.FirmicutesBacilliBacillalesBacillaceaeGeobacillus"	1
"spc.pres1.FirmicutesBacilliBacillalesBacillaceaeOceanobacillus"	0
"spc.pres1.FirmicutesBacilliBacillalesBacillaceaeParaliobacillus"	1
"spc.pres1.FirmicutesBacilliBacillalesBacillaceaeSalirhabdus"	1
"spc.pres1.FirmicutesBacilliBacillalesPlanococcaceaePlanococcus"	0
"spc.pres1.FirmicutesBacilliBacillalesPlanococcaceaePsychrobacillus"	0
"spc.pres1.FirmicutesBacilliBacillalesPlanococcaceaeSolibacillus"	0
"spc.pres1.FirmicutesBacilliBacillalesPlanococcaceaeSporosarcina"	0
"spc.pres1.FirmicutesBacilliBacillalesPlanococcaceaeuncultured"	0
"spc.pres1.FirmicutesBacilliBrevibacillalesBrevibacillaceaeBrevibacillus"	1
"spc.pres1.FirmicutesBacilliEntomoplasmatalesSpiroplasmataceaeSpiroplasma"	0
"spc.pres1.FirmicutesBacilliErysipelotrichalesErysipelatoclostridiaceaeEggerthia"	0
"spc.pres1.FirmicutesBacilliErysipelotrichalesErysipelatoclostridiaceaeUCG.004"	0
"spc.pres1.FirmicutesBacilliErysipelotrichalesErysipelotrichaceae.Anaerorhabdus..furcosa.group"	0
"spc.pres1.FirmicutesBacilliErysipelotrichalesErysipelotrichaceaeBulleidia"	0
"spc.pres1.FirmicutesBacilliErysipelotrichalesErysipelotrichaceaeErysipelothrix"	0
"spc.pres1.FirmicutesBacilliErysipelotrichalesErysipelotrichaceaeTuricibacter"	0
"spc.pres1.FirmicutesBacilliExiguobacteralesExiguobacteraceaeExiguobacterium"	0
"spc.pres1.FirmicutesBacilliIzemoplasmatales"	0
"spc.pres1.FirmicutesBacilliIzemoplasmatalesIzemoplasmataceae"	1
"spc.pres1.FirmicutesBacilliIzemoplasmatalesIzemoplasmataceaeIzimaplasma"	0
"spc.pres1.FirmicutesBacilliLactobacillalesAerococcaceaeAbiotrophia"	1
"spc.pres1.FirmicutesBacilliLactobacillalesAerococcaceaeAerococcus"	1
"spc.pres1.FirmicutesBacilliLactobacillalesAerococcaceaeEremococcus"	0
"spc.pres1.FirmicutesBacilliLactobacillalesAerococcaceaeFacklamia"	0
"spc.pres1.FirmicutesBacilliLactobacillalesCarnobacteriaceaeAlloiococcus"	1
"spc.pres1.FirmicutesBacilliLactobacillalesCarnobacteriaceaeAtopococcus"	1
"spc.pres1.FirmicutesBacilliLactobacillalesCarnobacteriaceaeCarnobacterium"	0
"spc.pres1.FirmicutesBacilliLactobacillalesCarnobacteriaceaeDesemzia"	0
"spc.pres1.FirmicutesBacilliLactobacillalesEnterococcaceaeEnterococcus"	1
"spc.pres1.FirmicutesBacilliLactobacillalesLactobacillaceaeLacticaseibacillus"	1
"spc.pres1.FirmicutesBacilliLactobacillalesLactobacillaceaeLactobacillus"	1
"spc.pres1.FirmicutesBacilliLactobacillalesLactobacillaceaeLeuconostoc"	1
"spc.pres1.FirmicutesBacilliLactobacillalesLactobacillaceaeLimosilactobacillus"	0
"spc.pres1.FirmicutesBacilliLactobacillalesLactobacillaceaeWeissella"	0
"spc.pres1.FirmicutesBacilliLactobacillalesListeriaceaeBrochothrix"	0
"spc.pres1.FirmicutesBacilliLactobacillalesListeriaceaeListeria"	0
"spc.pres1.FirmicutesBacilliLactobacillalesStreptococcaceaeLactococcus"	1
"spc.pres1.FirmicutesBacilliLactobacillalesuncultured"	0
"spc.pres1.FirmicutesBacilliMycoplasmatalesMycoplasmataceaeCandidatus.Bacilloplasma"	1
"spc.pres1.FirmicutesBacilliPaenibacillalesPaenibacillaceaeAmmoniphilus"	1
"spc.pres1.FirmicutesBacilliPaenibacillalesPaenibacillaceaeCohnella"	0
"spc.pres1.FirmicutesBacilliPaenibacillalesPaenibacillaceaeThermobacillus"	0
"spc.pres1.FirmicutesBacilliRF39"	0
"spc.pres1.FirmicutesBacilliStaphylococcalesStaphylococcaceaeAuricoccus.Abyssicoccus"	0
"spc.pres1.FirmicutesBacilliStaphylococcalesStaphylococcaceaeJeotgalicoccus"	0
"spc.pres1.FirmicutesBacilliStaphylococcalesStaphylococcaceaeMacrococcus"	0
"spc.pres1.FirmicutesBacilliStaphylococcalesStaphylococcaceaeNosocomiicoccus"	1
"spc.pres1.FirmicutesBacilliThermicanalesThermicanaceaeThermicanus"	0
"spc.pres1.FirmicutesBacilliThermoactinomycetalesThermoactinomycetaceaeLaceyella"	0
"spc.pres1.FirmicutesBacilliThermoactinomycetalesThermoactinomycetaceaeThermoactinomyces"	0
"spc.pres1.FirmicutesClostridiaCaldicoprobacteralesCaldicoprobacteraceaeCaldicoprobacter"	0
"spc.pres1.FirmicutesClostridiaChristensenellalesChristensenellaceaeChristensenellaceae.R.7.group"	1
"spc.pres1.FirmicutesClostridiaChristensenellalesChristensenellaceaeuncultured"	0
"spc.pres1.FirmicutesClostridiaClostridia.vadinBB60.group"	0
"spc.pres1.FirmicutesClostridiaClostridialesClostridiaceaeClostridium.sensu.stricto.2"	0
"spc.pres1.FirmicutesClostridiaClostridialesClostridiaceaeClostridium.sensu.stricto.3"	0
"spc.pres1.FirmicutesClostridiaClostridialesOxobacteraceaeOxobacter"	0
"spc.pres1.FirmicutesClostridiaClostridialesuncultured"	0
"spc.pres1.FirmicutesClostridiaEubacterialesAlkalibacteraceaeAlkalibacter"	0
"spc.pres1.FirmicutesClostridiaEubacterialesEubacteriaceaeEubacterium"	0
"spc.pres1.FirmicutesClostridiaEubacterialesGarciellaceaeIrregularibacter"	1
"spc.pres1.FirmicutesClostridiaGracilibacteraceaeGracilibacter"	1
"spc.pres1.FirmicutesClostridiaGracilibacteraceaeLutispora"	0
"spc.pres1.FirmicutesClostridiaLachnospiralesDefluviitaleaceaeDefluviitaleaceae.UCG.011"	0
"spc.pres1.FirmicutesClostridiaLachnospiralesLachnospiraceae.Eubacterium..fissicatena.group"	0
"spc.pres1.FirmicutesClostridiaLachnospiralesLachnospiraceaeAnaerostipes"	1
"spc.pres1.FirmicutesClostridiaLachnospiralesLachnospiraceaeCatonella"	0
"spc.pres1.FirmicutesClostridiaLachnospiralesLachnospiraceaeDorea"	1
"spc.pres1.FirmicutesClostridiaLachnospiralesLachnospiraceaeJohnsonella"	0
"spc.pres1.FirmicutesClostridiaLachnospiralesLachnospiraceaeLachnoanaerobaculum"	1
"spc.pres1.FirmicutesClostridiaLachnospiralesLachnospiraceaeLachnoclostridium"	0
"spc.pres1.FirmicutesClostridiaLachnospiralesLachnospiraceaeLachnospiraceae.AC2044.group"	0
"spc.pres1.FirmicutesClostridiaLachnospiralesLachnospiraceaeLachnospiraceae.NC2004.group"	0
"spc.pres1.FirmicutesClostridiaLachnospiralesLachnospiraceaeLachnospiraceae.NK4A136.group"	0
"spc.pres1.FirmicutesClostridiaLachnospiralesLachnospiraceaeLachnospiraceae.UCG.004"	0
"spc.pres1.FirmicutesClostridiaLachnospiralesLachnospiraceaeLachnospiraceae.UCG.008"	0
"spc.pres1.FirmicutesClostridiaLachnospiralesLachnospiraceaeNatranaerovirga"	0
"spc.pres1.FirmicutesClostridiaLachnospiralesLachnospiraceaeOribacterium"	0
"spc.pres1.FirmicutesClostridiaLachnospiralesLachnospiraceaeRoseburia"	0
"spc.pres1.FirmicutesClostridiaLachnospiralesLachnospiraceaeStomatobaculum"	0
"spc.pres1.FirmicutesClostridiaLachnospiralesLachnospiraceaeTyzzerella"	0
"spc.pres1.FirmicutesClostridiaLachnospiralesLachnospiraceaeuncultured"	1
"spc.pres1.FirmicutesClostridiaMAT.CR.H4.C10"	0
"spc.pres1.FirmicutesClostridiaOscillospirales.Eubacterium..coprostanoligenes.group"	0
"spc.pres1.FirmicutesClostridiaOscillospiralesButyricicoccaceaeuncultured"	0
"spc.pres1.FirmicutesClostridiaOscillospiralesHungateiclostridiaceaeFastidiosipila"	0
"spc.pres1.FirmicutesClostridiaOscillospiralesHungateiclostridiaceaeRuminiclostridium"	0
"spc.pres1.FirmicutesClostridiaOscillospiralesHungateiclostridiaceaeuncultured"	0
"spc.pres1.FirmicutesClostridiaOscillospiralesHydrogenoanaerobacterium"	1
"spc.pres1.FirmicutesClostridiaOscillospiralesOscillospiraceaeColidextribacter"	0
"spc.pres1.FirmicutesClostridiaOscillospiralesOscillospiraceaeIntestinimonas"	0
"spc.pres1.FirmicutesClostridiaOscillospiralesOscillospiraceaeNK4A214.group"	0
"spc.pres1.FirmicutesClostridiaOscillospiralesOscillospiraceaeOscillibacter"	0
"spc.pres1.FirmicutesClostridiaOscillospiralesOscillospiraceaeUCG.002"	0
"spc.pres1.FirmicutesClostridiaOscillospiralesOscillospiraceaeUCG.003"	0
"spc.pres1.FirmicutesClostridiaOscillospiralesOscillospiraceaeuncultured"	0
"spc.pres1.FirmicutesClostridiaOscillospiralesRuminococcaceaeAngelakisella"	0
"spc.pres1.FirmicutesClostridiaOscillospiralesRuminococcaceaeFournierella"	0
"spc.pres1.FirmicutesClostridiaOscillospiralesRuminococcaceaeIncertae.Sedis"	0
"spc.pres1.FirmicutesClostridiaOscillospiralesRuminococcaceaeRuminococcus"	0
"spc.pres1.FirmicutesClostridiaOscillospiralesRuminococcaceaeuncultured"	1
"spc.pres1.FirmicutesClostridiaOscillospiralesUCG.010"	0
"spc.pres1.FirmicutesClostridiaOscillospiralesuncultured"	0
"spc.pres1.FirmicutesClostridiaPeptococcalesPeptococcaceaeuncultured"	0
"spc.pres1.FirmicutesClostridiaPeptostreptococcales.TissierellalesAnaerovoracaceae.Eubacterium..nodatum.group"	0
"spc.pres1.FirmicutesClostridiaPeptostreptococcales.TissierellalesAnaerovoracaceaeAnaerovorax"	0
"spc.pres1.FirmicutesClostridiaPeptostreptococcales.TissierellalesAnaerovoracaceaeMogibacterium"	0
"spc.pres1.FirmicutesClostridiaPeptostreptococcales.TissierellalesFamily.XIEzakiella"	0
"spc.pres1.FirmicutesClostridiaPeptostreptococcales.TissierellalesFamily.XIFenollaria"	0
"spc.pres1.FirmicutesClostridiaPeptostreptococcales.TissierellalesFamily.XIMurdochiella"	0
"spc.pres1.FirmicutesClostridiaPeptostreptococcales.TissierellalesFamily.XIParvimonas"	1
"spc.pres1.FirmicutesClostridiaPeptostreptococcales.TissierellalesNatronincola"	0
"spc.pres1.FirmicutesClostridiaPeptostreptococcales.TissierellalesPeptostreptococcaceae.Eubacterium..yurii.group"	0
"spc.pres1.FirmicutesClostridiaPeptostreptococcales.TissierellalesPeptostreptococcaceaeFilifactor"	0
"spc.pres1.FirmicutesClostridiaPeptostreptococcales.TissierellalesPeptostreptococcaceaePeptoclostridium"	1
"spc.pres1.FirmicutesClostridiaPeptostreptococcales.TissierellalesPeptostreptococcaceaePeptostreptococcus"	0
"spc.pres1.FirmicutesClostridiaPeptostreptococcales.TissierellalesPeptostreptococcaceaeRomboutsia"	0
"spc.pres1.FirmicutesClostridiaPeptostreptococcales.TissierellalesPeptostreptococcaceaeTepidibacter"	0
"spc.pres1.FirmicutesClostridiaPeptostreptococcales.TissierellalesPeptostreptococcaceaeTerrisporobacter"	1
"spc.pres1.FirmicutesClostridiaPeptostreptococcales.Tissierellalesuncultured"	0
"spc.pres1.FirmicutesD8A.2"	1
"spc.pres1.FirmicutesDesulfitobacteriiaDesulfitobacterialesuncultured"	1
"spc.pres1.FirmicutesDethiobacteriaDethiobacteralesDethiobacteraceaeDethiobacter"	0
"spc.pres1.FirmicutesIncertae.SedisDTU014"	0
"spc.pres1.FirmicutesLimnochordiaLimnochordalesLimnochordaceae"	1
"spc.pres1.FirmicutesLimnochordiaM55.D21"	0
"spc.pres1.FirmicutesLimnochordiaMBA03"	1
"spc.pres1.FirmicutesNatranaerobiiaNatranaerobialesNatranaerobiaceaeuncultured"	0
"spc.pres1.FirmicutesNegativicutesVeillonellales.SelenomonadalesSelenomonadaceaeCentipeda"	0
"spc.pres1.FirmicutesNegativicutesVeillonellales.SelenomonadalesSelenomonadaceaeuncultured"	0
"spc.pres1.FirmicutesNegativicutesVeillonellales.SelenomonadalesVeillonellaceaeDialister"	0
"spc.pres1.FirmicutesNegativicutesVeillonellales.SelenomonadalesVeillonellaceaeMegasphaera"	0
"spc.pres1.FirmicutesThermoanaerobacteriaThermoanaerobacteralesThermoanaerobacteraceaeThermanaeromonas"	0
"spc.pres1.FusobacteriotaFusobacteriiaFusobacterialesFusobacteriaceaeCetobacterium"	0
"spc.pres1.HydrogenedentesHydrogenedentiaHydrogenedentialesHydrogenedensaceaeYC.ZSS.LKJ63"	0
"spc.pres1.LatescibacterotaLatescibacteriaLatescibacteralesLatescibacteraceae"	0
"spc.pres1.MethylomirabilotaMethylomirabiliaMethylomirabilalesMethylomirabilaceaewb1.A12"	0
"spc.pres1.MyxococcotaPolyangiaMidBa8"	0
"spc.pres1.MyxococcotaPolyangiaMSB.4B10"	0
"spc.pres1.MyxococcotaPolyangiaNannocystalesNannocystaceae"	1
"spc.pres1.MyxococcotaPolyangiaNannocystalesNannocystaceaePseudenhygromyxa"	1
"spc.pres1.MyxococcotaPolyangiaPolyangialesPhaselicystidaceaePhaselicystis"	0
"spc.pres1.MyxococcotaPolyangiaPolyangialesPolyangiaceaeChondromyces"	0
"spc.pres1.MyxococcotaPolyangiaPolyangialesPolyangiaceaeMinicystis"	0
"spc.pres1.MyxococcotaPolyangiaPolyangialesPolyangiaceaePajaroellobacter"	1
"spc.pres1.MyxococcotaPolyangiaPolyangialesPolyangiaceaeSorangium"	0
"spc.pres1.MyxococcotaPolyangiaPS.B29"	1
"spc.pres1.MyxococcotaPolyangiaVHS.B4.70"	0
"spc.pres1.Nitrospirota4.29.1"	1
"spc.pres1.PatescibacteriaABY1Candidatus.Magasanikbacteria"	0
"spc.pres1.PatescibacteriaDojkabacteria"	1
"spc.pres1.PatescibacteriaGracilibacteriaCandidatus.Abawacabacteria"	1
"spc.pres1.PatescibacteriaKazania"	0
"spc.pres1.PatescibacteriaMicrogenomatiaCandidatus.Curtissbacteria"	1
"spc.pres1.PatescibacteriaMicrogenomatiaCandidatus.Pacebacteria"	0
"spc.pres1.PatescibacteriaParcubacteriaCandidatus.Adlerbacteria"	0
"spc.pres1.PatescibacteriaParcubacteriaCandidatus.Colwellbacteria"	1
"spc.pres1.PatescibacteriaParcubacteriaCandidatus.Jorgensenbacteria"	1
"spc.pres1.PatescibacteriaParcubacteriaCandidatus.Liptonbacteria"	0
"spc.pres1.PatescibacteriaParcubacteriaCandidatus.Ryanbacteria"	0
"spc.pres1.PatescibacteriaParcubacteriaCandidatus.Staskawiczbacteria"	0
"spc.pres1.PatescibacteriaParcubacteriaCandidatus.Terrybacteria"	0
"spc.pres1.PatescibacteriaParcubacteriaCandidatus.Vogelbacteria"	0
"spc.pres1.PatescibacteriaParcubacteriaCandidatus.Yonathbacteria"	1
"spc.pres1.PatescibacteriaParcubacteriaGWA2.38.13b"	1
"spc.pres1.PatescibacteriaSaccharimonadiaSaccharimonadalesSaccharimonadaceae"	1
"spc.pres1.PatescibacteriaSaccharimonadiaSaccharimonadalesSaccharimonadaceaeTM7a"	1
"spc.pres1.PlanctomycetotaBrocadiaeBrocadialesScalinduaceaeCandidatus.Scalindua"	0
"spc.pres1.PlanctomycetotaPhycisphaeraeAmsterdam.1B.07"	0
"spc.pres1.PlanctomycetotaPhycisphaeraeB103G10"	1
"spc.pres1.PlanctomycetotaPhycisphaeraeMSBL9SG8.4"	0
"spc.pres1.PlanctomycetotaPhycisphaeraePhycisphaeralesAKAU3564.sediment.group"	0
"spc.pres1.PlanctomycetotaPhycisphaeraePhycisphaeralesPhycisphaeraceaeI.8"	0
"spc.pres1.PlanctomycetotaPhycisphaeraeS.70"	0
"spc.pres1.PlanctomycetotaPlanctomycetesGemmatalesGemmataceaeFimbriiglobus"	0
"spc.pres1.PlanctomycetotaPlanctomycetesGemmatalesGemmataceaeGemmata"	0
"spc.pres1.PlanctomycetotaPlanctomycetesGemmatalesGemmataceaeuncultured"	1
"spc.pres1.PlanctomycetotaPlanctomycetesPirellulalesPirellulaceae"	0
"spc.pres1.PlanctomycetotaPlanctomycetesPirellulalesPirellulaceaeCandidatus.Anammoximicrobium"	0
"spc.pres1.PlanctomycetotaPlanctomycetesPlanctomycetalesRubinisphaeraceaePlanctomicrobium"	1
"spc.pres1.PlanctomycetotaPlanctomycetesPlanctomycetalesRubinisphaeraceaeSH.PL14"	0
"spc.pres1.PlanctomycetotaSGST604"	1
"spc.pres1.PlanctomycetotaSPG12.343.353.B69"	0
"spc.pres1.ProteobacteriaAlphaproteobacteria"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaAcetobacteralesAcetobacteraceaeAcidiphilium"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaAcetobacteralesAcetobacteraceaeAcidisphaera"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaAcetobacteralesAcetobacteraceaeCraurococcus.Caldovatus"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaAcetobacteralesAcetobacteraceaeRoseomonas"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaAcetobacteralesAcetobacteraceaeuncultured"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaAzospirillalesAzospirillaceaeSkermanella"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaCaedibacteralesCaedibacteraceaeCaedibacter"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaCaulobacteralesCaulobacteraceaeAsticcacaulis"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaCaulobacteralesCaulobacteraceaePhenylobacterium"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaCaulobacteralesHyphomonadaceaeFretibacter"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaCaulobacteralesHyphomonadaceaeHyphobacterium"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaCaulobacteralesParvularculaceaeAmphiplicatus"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaCaulobacteralesParvularculaceaeuncultured"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaCaulobacteralesuncultured"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaElsteralesElsteraceaeElstera"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaElsteralesElsteraceaeuncultured"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaElsteralesURHD0088"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaFerrovibrionalesTaonella"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaHolosporalesHolosporaceae"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaHolosporalesHolosporaceaeCandidatus.Paraholospora"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaKiloniellalesFodinicurvataceaeFodinicurvata"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaKiloniellalesKiloniellaceaeKiloniella"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaKiloniellalesKiloniellaceaeLimibacillus"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaKordiimonadalesIodidimonadaceaeIodidimonas"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaKordiimonadalesKordiimonadales.Incertae.SedisEilatimonas"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaMicropepsalesMicropepsaceaeuncultured"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaParacaedibacteralesParacaedibacteraceaeCandidatus.Finniella"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaParvibaculales"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaParvibaculalesParvibaculaceae"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaParvibaculalesParvibaculaceaeCandidatus.Phaeomarinobacter"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaParvibaculalesParvibaculaceaeParvibaculum"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaPuniceispirillales"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaPuniceispirillalesEF100.94H03"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaPuniceispirillalesPuniceispirillales.Incertae.SedisConstrictibacter"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaReyranellalesReyranellaceaeReyranella"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaReyranellalesReyranellaceaeuncultured"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesA0839"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesBeijerinckiaceae"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesBeijerinckiaceae1174.901.12"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesBeijerinckiaceaealphaI.cluster"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesBeijerinckiaceaeBosea"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesBeijerinckiaceaeChelatococcus"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesBeijerinckiaceaeFukuN57"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesBeijerinckiaceaeMethylocystis"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesBeijerinckiaceaeMethylorosula"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesBeijerinckiaceaeMethylosinus"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesBeijerinckiaceaeMicrovirga"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesBeijerinckiaceaeSalinarimonas"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesBeijerinckiaceaeuncultured"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesC2U"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesD05.2"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesDevosiaceaePelagibacterium"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesDevosiaceaeuncultured"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesDevosiaceaeYouhaiella"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesHyphomicrobiaceaePedomicrobium"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesLutibaculaceaeLutibaculum"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesMethyloligellaceaeMethyloceanibacter"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesMethyloligellaceaeRhodobium"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesMethylopilaceaeHansschlegelia"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesPleomorphomonadaceaeChthonobacter"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesPleomorphomonadaceaeMethylobrevis"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesPleomorphomonadaceaePleomorphomonas"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesRhizobiaceae"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesRhizobiaceaeAureimonas"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesRhizobiaceaeBartonella"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesRhizobiaceaeCandidatus.Liberibacter"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesRhizobiaceaeCandidatus.Tokpelaia"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesRhizobiaceaeCiceribacter"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesRhizobiaceaeCorticibacterium"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesRhizobiaceaeEnsifer"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesRhizobiaceaeFalsochrobactrum"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesRhizobiaceaeHoeflea"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesRhizobiaceaeMartelella"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesRhizobiaceaeOricola"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesRhizobiaceaePaenochrobactrum"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesRhizobiaceaeShinella"	0
